2417903600,0.022967659096380707,0.05041328946312495,0.8948238504132895,0.01837733729235214,0.007816387127838857,0.0030174143327180805,0.0012198057940775219,0.0007543535831795201,0.0003210015247572426,0.00014445068614075916,0.00011235053366503491,3.210015247572426e-05,0.0,0.0
2418289100,0.0009309044217960035,0.0008827541930824172,0.002616162426771527,0.007126233849610785,0.027975282882593693,0.9083861648342829,0.029146938447957627,0.014204317470507984,0.004991573709975122,0.0017976085386405586,0.0010593050316989006,0.00046545221089800174,0.00017655083861648342,0.00017655083861648342
2418289300,0.010191798411042452,0.0206403980418907,0.9110344274135302,0.03155444988363695,0.016980980659658133,0.0054249257683974,0.0020544097584463527,0.0011877056416017976,0.000497552363373726,0.00019260091485434557,0.00014445068614075916,8.025038118931065e-05,1.605007623786213e-05,0.0
2417904400,0.0679399727148704,0.8959313056737019,0.021603402616162427,0.00844234010111548,0.003290265628761737,0.0013321563277425568,0.0008506540406066929,0.0003210015247572426,0.00012840060990289704,0.00012840060990289704,3.210015247572426e-05,0.0,0.0,0.0
2417922200,0.010223898563518177,0.02115400048150229,0.9107615761174865,0.0313618489687826,0.016980980659658133,0.0053446753872080895,0.0020544097584463527,0.0011877056416017976,0.000497552363373726,0.00019260091485434557,0.00014445068614075916,8.025038118931065e-05,1.605007623786213e-05,0.0
2418386003,0.002022309605970628,0.002584062274295803,0.008683091244683413,0.02922718882914694,0.9079528127758607,0.02816788379744804,0.013096862210095497,0.004734772490169329,0.0016371077762619372,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05
2418386002,0.002022309605970628,0.002584062274295803,0.008683091244683413,0.02922718882914694,0.9079528127758607,0.02816788379744804,0.013096862210095497,0.004734772490169329,0.0016371077762619372,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05
2418386001,0.002022309605970628,0.002584062274295803,0.008683091244683413,0.02922718882914694,0.9079528127758607,0.02816788379744804,0.013096862210095497,0.004734772490169329,0.0016371077762619372,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05
2418362300,0.00024075114356793194,0.00014445068614075916,0.0005296525158494503,0.0008988042693202793,0.0025359120455822164,0.006757082096139956,0.02673942701227831,0.9083701147580451,0.03028649386084584,0.014477168766551642,0.005039723938688709,0.0019420592247813178,0.001123505336650349,0.000497552363373726
2418336700,0.06407190434154562,0.8984672177192842,0.02177995345477891,0.00926089398924645,0.0033865660861889095,0.001492657090121178,0.0008506540406066929,0.00038520182970869113,0.00012840060990289704,0.00014445068614075916,3.210015247572426e-05,0.0,0.0,0.0
2418288900,0.010191798411042452,0.0206403980418907,0.9110344274135302,0.03155444988363695,0.016980980659658133,0.0054249257683974,0.0020544097584463527,0.0011877056416017976,0.000497552363373726,0.00019260091485434557,0.00014445068614075916,8.025038118931065e-05,1.605007623786213e-05,0.0
2418334800,0.024749217558783405,0.060107535510793675,0.8849691036032421,0.017815584624026964,0.0075274857555573385,0.002343311130727871,0.0014284567851697296,0.0005136024396115882,0.0002889013722815183,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0
2417930000,0.0679399727148704,0.8959313056737019,0.021603402616162427,0.00844234010111548,0.003290265628761737,0.0013321563277425568,0.0008506540406066929,0.0003210015247572426,0.00012840060990289704,0.00012840060990289704,3.210015247572426e-05,0.0,0.0,0.0
2417907400,0.0005457025920873125,0.0005136024396115882,0.0011395554128882112,0.0026643126554851135,0.009886846962523071,0.03237300377176792,0.9096862210095498,0.02320841023994864,0.012856111066527566,0.003835968220849049,0.001492657090121178,0.001011154802985314,0.00041730198218441536,0.00019260091485434557
2418200000,0.024749217558783405,0.060107535510793675,0.8849691036032421,0.017815584624026964,0.0075274857555573385,0.002343311130727871,0.0014284567851697296,0.0005136024396115882,0.0002889013722815183,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0
2418910500,0.9187705641601798,0.05184174624829468,0.017494583099269722,0.007190434154562234,0.0022630607495385605,0.0013963566326940053,0.0005136024396115882,0.00027285129604365623,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0,0.0
2417892000,1.605007623786213e-05,6.420030495144852e-05,8.025038118931065e-05,0.00017655083861648342,0.00044940213466013965,0.0008988042693202793,0.0015247572425969023,0.004397720889174224,0.016980980659658133,0.058839579488002565,0.8862531097022711,0.01794398523392986,0.007543535831795201,0.002343311130727871
2417811500,1.605007623786213e-05,3.210015247572426e-05,8.025038118931065e-05,0.0001605007623786213,0.0004012519059465532,0.0006420030495144852,0.0014445068614075917,0.004076719364416981,0.014862370596260333,0.04853543054329508,0.8947114998796244,0.021057700024075116,0.008169488805071824,0.0031779150950967017
2417811400,0.0009309044217960035,0.0008827541930824172,0.002616162426771527,0.007126233849610785,0.027975282882593693,0.9083861648342829,0.029146938447957627,0.014204317470507984,0.004991573709975122,0.0017976085386405586,0.0010593050316989006,0.00046545221089800174,0.00017655083861648342,0.00017655083861648342
2418559500,0.07206484230800096,0.8938768959152555,0.020367546745847044,0.007976887890217478,0.003113714790145253,0.0012037557178396598,0.0007864537356552444,0.0003210015247572426,0.00014445068614075916,0.00011235053366503491,3.210015247572426e-05,0.0,0.0,0.0
2417588100,0.024813417863734852,0.06177674343953134,0.8833640959794559,0.017703234090361928,0.0075274857555573385,0.002327261054490009,0.0014284567851697296,0.0005296525158494503,0.00027285129604365623,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0
2418293800,0.004526121499077121,0.007350934916940856,0.028633336008346038,0.9088837171976567,0.028376534788540245,0.013754915335847846,0.004815022871358639,0.00173340823368911,0.001123505336650349,0.00041730198218441536,0.00014445068614075916,0.00017655083861648342,6.420030495144852e-05,0.0
2419006900,0.04227590081052885,0.9079849129283364,0.02826418425487521,0.013209212743760532,0.004734772490169329,0.0016371077762619372,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05,0.0,0.0,0.0
2418297802,0.00012840060990289704,0.0001605007623786213,0.00041730198218441536,0.0006741032019902095,0.001460556937645454,0.0042372201267956025,0.01590562555172137,0.05039723938688709,0.8948238504132895,0.01837733729235214,0.007816387127838857,0.0030174143327180805,0.001235855870315384,0.0007543535831795201
2417811800,0.006436080571382714,0.012149907712061632,0.04967498595618329,0.8956584543776583,0.021651552844876014,0.008394189872401894,0.0032421154000481503,0.0013321563277425568,0.0008506540406066929,0.0003210015247572426,0.00012840060990289704,0.00012840060990289704,3.210015247572426e-05,0.0
2418991700,0.002953214027766632,0.004477971270363534,0.01680442982104165,0.05680121980579408,0.8881630687745766,0.018216836529973517,0.00760773613674665,0.002471711740630768,0.0014124067089318674,0.0005296525158494503,0.0002889013722815183,0.00012840060990289704,0.00012840060990289704,1.605007623786213e-05
2418588500,0.9187705641601798,0.05184174624829468,0.017494583099269722,0.007190434154562234,0.0022630607495385605,0.0013963566326940053,0.0005136024396115882,0.00027285129604365623,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0,0.0
2417501700,0.04227590081052885,0.9079849129283364,0.02826418425487521,0.013209212743760532,0.004734772490169329,0.0016371077762619372,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05,0.0,0.0,0.0
2417500700,0.015793275018056337,0.03670652435599069,0.9075997110986277,0.021523152234973118,0.01174865580611508,0.003498916619853944,0.0015087071663590402,0.0009148543455581414,0.0004012519059465532,0.00012840060990289704,0.00011235053366503491,6.420030495144852e-05,0.0,0.0
2417500000,0.006436080571382714,0.012149907712061632,0.04967498595618329,0.8956584543776583,0.021651552844876014,0.008394189872401894,0.0032421154000481503,0.0013321563277425568,0.0008506540406066929,0.0003210015247572426,0.00012840060990289704,0.00012840060990289704,3.210015247572426e-05,0.0
2417499600,0.9611909156568493,0.02088114918545863,0.01145975443383356,0.0033865660861889095,0.0015087071663590402,0.0008827541930824172,0.00038520182970869113,0.00012840060990289704,0.00014445068614075916,3.210015247572426e-05,0.0,0.0,0.0,0.0
2418297800,0.0002889013722815183,0.0002889013722815183,0.0006741032019902095,0.001107455260412487,0.0036112671535189792,0.011700505577401493,0.04685017253831956,0.8982104164994784,0.021908354064681806,0.008939892464489207,0.0034026161624267715,0.001492657090121178,0.0008506540406066929,0.00038520182970869113
2418294000,0.010191798411042452,0.0206403980418907,0.9110344274135302,0.03155444988363695,0.016980980659658133,0.0054249257683974,0.0020544097584463527,0.0011877056416017976,0.000497552363373726,0.00019260091485434557,0.00014445068614075916,8.025038118931065e-05,1.605007623786213e-05,0.0
2418293900,0.00173340823368911,0.0018778589198298692,0.006243479656528369,0.018906989808201588,0.9107776261937244,0.03323970788861247,0.017205681726988203,0.005761977369392505,0.002102559987159939,0.0011716555653639355,0.0004815022871358639,0.00024075114356793194,0.0001605007623786213,8.025038118931065e-05
2417814600,0.015793275018056337,0.03670652435599069,0.9075997110986277,0.021523152234973118,0.01174865580611508,0.003498916619853944,0.0015087071663590402,0.0009148543455581414,0.0004012519059465532,0.00012840060990289704,0.00011235053366503491,6.420030495144852e-05,0.0,0.0
2417832700,0.06639916539603563,0.8969585105529251,0.021603402616162427,0.00889174223577562,0.003322365781237461,0.001364256480218281,0.0008185538881309686,0.00035310167723296684,0.00012840060990289704,0.00012840060990289704,3.210015247572426e-05,0.0,0.0,0.0
2418291301,0.04227590081052885,0.9079849129283364,0.02826418425487521,0.013209212743760532,0.004734772490169329,0.0016371077762619372,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05,0.0,0.0,0.0
2418327200,0.0012679560227911082,0.0011556054891260733,0.003803868068373325,0.012005457025920874,0.049193483669047425,0.8961720568172699,0.021458951930021668,0.008811491854586309,0.003322365781237461,0.001348206403980419,0.0008185538881309686,0.00035310167723296684,0.00012840060990289704,0.00012840060990289704
2418326400,0.024749217558783405,0.060107535510793675,0.8849691036032421,0.017815584624026964,0.0075274857555573385,0.002343311130727871,0.0014284567851697296,0.0005136024396115882,0.0002889013722815183,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0
2418325300,0.015793275018056337,0.03670652435599069,0.9075997110986277,0.021523152234973118,0.01174865580611508,0.003498916619853944,0.0015087071663590402,0.0009148543455581414,0.0004012519059465532,0.00012840060990289704,0.00011235053366503491,6.420030495144852e-05,0.0,0.0
2418311702,0.015793275018056337,0.03670652435599069,0.9075997110986277,0.021523152234973118,0.01174865580611508,0.003498916619853944,0.0015087071663590402,0.0009148543455581414,0.0004012519059465532,0.00012840060990289704,0.00011235053366503491,6.420030495144852e-05,0.0,0.0
2418289600,9.630045742717278e-05,0.00014445068614075916,0.00030495144851938046,0.0005136024396115882,0.0010753551079367627,0.0025359120455822164,0.009004092769440655,0.03036674424203515,0.9118048310729476,0.023609662145895192,0.012454859160581012,0.004734772490169329,0.001476607013883316,0.001091405184174625
2418309900,0.09013722815183373,0.8799293796645534,0.01765508386164834,0.007511435679319477,0.0023112109782521466,0.0014124067089318674,0.0005136024396115882,0.00027285129604365623,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0,0.0
2418306602,0.00033705160099510475,0.0004815022871358639,0.000866704116844555,0.0017815584624026964,0.0060829788941497475,0.018345237139876413,0.9084503651392344,0.035839820239146135,0.017622983709172618,0.0056496268357274695,0.002198860444587112,0.0013161062515046947,0.0005136024396115882,0.0002568012198057941
2417930400,0.0370435759569858,0.9085306155204237,0.029660540887569215,0.015632774255677714,0.005103924243640158,0.00195810930101918,0.0011556054891260733,0.000497552363373726,0.00017655083861648342,0.00017655083861648342,4.815022871358639e-05,1.605007623786213e-05,0.0,0.0
2418588700,0.004124869593130567,0.006099028970387609,0.02115400048150229,0.9107615761174865,0.0313618489687826,0.016980980659658133,0.0053446753872080895,0.0020544097584463527,0.0011877056416017976,0.000497552363373726,0.00019260091485434557,0.00014445068614075916,8.025038118931065e-05,1.605007623786213e-05
2418306601,0.00033705160099510475,0.0004815022871358639,0.000866704116844555,0.0017815584624026964,0.0060829788941497475,0.018345237139876413,0.9084503651392344,0.035839820239146135,0.017622983709172618,0.0056496268357274695,0.002198860444587112,0.0013161062515046947,0.0005136024396115882,0.0002568012198057941
2418306400,1.605007623786213e-05,3.210015247572426e-05,8.025038118931065e-05,0.0001605007623786213,0.0004012519059465532,0.0006420030495144852,0.0014445068614075917,0.004076719364416981,0.014862370596260333,0.04853543054329508,0.8947114998796244,0.021057700024075116,0.008169488805071824,0.0031779150950967017
2417874000,0.0005457025920873125,0.0005136024396115882,0.0011395554128882112,0.0026803627317229755,0.010496749859561833,0.03238905384800578,0.9094454698659818,0.02283925848647781,0.012856111066527566,0.003819918144611187,0.001492657090121178,0.0010272048792231763,0.00038520182970869113,0.00019260091485434557
2417866400,0.0007222534307037958,0.0006580531257523474,0.0015568573950726266,0.004317470507984913,0.01645132814380868,0.05197014685819758,0.8929780916459353,0.01837733729235214,0.007864537356552443,0.002584062274295803,0.0012037557178396598,0.0007222534307037958,0.00030495144851938046,0.00014445068614075916
2417865800,0.004526121499077121,0.007350934916940856,0.028633336008346038,0.9088837171976567,0.028376534788540245,0.013754915335847846,0.004815022871358639,0.00173340823368911,0.001123505336650349,0.00041730198218441536,0.00014445068614075916,0.00017655083861648342,6.420030495144852e-05,0.0
2417864900,0.0002889013722815183,0.00041730198218441536,0.0006741032019902095,0.0015247572425969023,0.004205119974319878,0.0164031779150951,0.050589840301741434,0.8943102479736779,0.018505737902255036,0.007800337051600995,0.002696412807960838,0.001235855870315384,0.0007543535831795201,0.00030495144851938046
2417864400,0.0438648583580772,0.908610865901613,0.02675547708851617,0.012647460075435359,0.00475082256640719,0.001476607013883316,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05,0.0,0.0,0.0
2418297803,0.0005457025920873125,0.0005136024396115882,0.0011395554128882112,0.0026643126554851135,0.009886846962523071,0.03237300377176792,0.9096862210095498,0.02320841023994864,0.012856111066527566,0.003835968220849049,0.001492657090121178,0.001011154802985314,0.00041730198218441536,0.00019260091485434557
2417903500,0.04227590081052885,0.9079849129283364,0.02826418425487521,0.013209212743760532,0.004734772490169329,0.0016371077762619372,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05,0.0,0.0,0.0
2417931800,0.04712302383436321,0.9100874729154963,0.02283925848647781,0.012856111066527566,0.003819918144611187,0.001492657090121178,0.000995104726747452,0.00041730198218441536,0.00019260091485434557,0.00011235053366503491,6.420030495144852e-05,0.0,0.0,0.0
2418008000,0.007511435679319477,0.016980980659658133,0.05763582377016291,0.8874087151913972,0.01802423561511917,0.0075274857555573385,0.0024075114356793196,0.0014284567851697296,0.0005136024396115882,0.0002889013722815183,0.00012840060990289704,0.00012840060990289704,1.605007623786213e-05,0.0
2418392000,0.015793275018056337,0.03670652435599069,0.9075997110986277,0.021523152234973118,0.01174865580611508,0.003498916619853944,0.0015087071663590402,0.0009148543455581414,0.0004012519059465532,0.00012840060990289704,0.00011235053366503491,6.420030495144852e-05,0.0,0.0
2418229400,0.04712302383436321,0.9100874729154963,0.02283925848647781,0.012856111066527566,0.003819918144611187,0.001492657090121178,0.000995104726747452,0.00041730198218441536,0.00019260091485434557,0.00011235053366503491,6.420030495144852e-05,0.0,0.0,0.0
2418230500,0.06826097423962764,0.8956584543776583,0.021651552844876014,0.008394189872401894,0.003290265628761737,0.0012840060990289704,0.0008506540406066929,0.0003210015247572426,0.00012840060990289704,0.00012840060990289704,3.210015247572426e-05,0.0,0.0,0.0
2418231401,0.00173340823368911,0.0018778589198298692,0.006243479656528369,0.018906989808201588,0.9107776261937244,0.03323970788861247,0.017205681726988203,0.005761977369392505,0.002102559987159939,0.0011716555653639355,0.0004815022871358639,0.00024075114356793194,0.0001605007623786213,8.025038118931065e-05
2418231800,0.09013722815183373,0.8799293796645534,0.01765508386164834,0.007511435679319477,0.0023112109782521466,0.0014124067089318674,0.0005136024396115882,0.00027285129604365623,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0,0.0
2418239400,0.00012840060990289704,0.0001605007623786213,0.00041730198218441536,0.0006741032019902095,0.0015247572425969023,0.004205119974319878,0.016290827381430062,0.05068614075916861,0.8943262980499157,0.018505737902255036,0.007800337051600995,0.002696412807960838,0.001235855870315384,0.0007543535831795201
2418405902,0.004927373405023674,0.010769601155605489,0.03620897199261697,0.9078404622421956,0.021619452692400287,0.011716555653639354,0.0037557178396597384,0.0015247572425969023,0.0009148543455581414,0.000369151753470829,0.00017655083861648342,0.00011235053366503491,6.420030495144852e-05,0.0
2418870100,0.010223898563518177,0.02115400048150229,0.9107615761174865,0.0313618489687826,0.016980980659658133,0.0053446753872080895,0.0020544097584463527,0.0011877056416017976,0.000497552363373726,0.00019260091485434557,0.00014445068614075916,8.025038118931065e-05,1.605007623786213e-05,0.0
2418077100,0.0009148543455581414,0.0008506540406066929,0.0024075114356793196,0.006307679961479817,0.02214910520824974,0.9105689752026322,0.030479094775700183,0.016900730278468824,0.005296525158494503,0.0020383596822084907,0.0011716555653639355,0.000497552363373726,0.00017655083861648342,0.0001605007623786213
2418245200,0.0022791108257764225,0.002616162426771527,0.010769601155605489,0.035839820239146135,0.9080651633095257,0.021394751625070218,0.01205360725463446,0.0037878179921354625,0.0015408073188347645,0.0009309044217960035,0.00035310167723296684,0.00019260091485434557,0.00011235053366503491,6.420030495144852e-05
2418250900,0.014220367546745848,0.03132974881630688,0.9110183773372924,0.0233528609260894,0.012727710456624668,0.004060669288179119,0.0014445068614075917,0.0010593050316989006,0.0004012519059465532,0.00020865099109220768,0.00011235053366503491,6.420030495144852e-05,0.0,0.0
2418069600,0.0694647299574673,0.8947757001845759,0.021603402616162427,0.00820158895754755,0.003306315704999599,0.001235855870315384,0.0008025038118931064,0.0003210015247572426,0.00014445068614075916,0.00011235053366503491,3.210015247572426e-05,0.0,0.0,0.0
2418260900,0.010978252146697697,0.02661102640237541,0.9083861648342829,0.02978894149747211,0.015183372121017575,0.005039723938688709,0.0019420592247813178,0.0011556054891260733,0.000497552363373726,0.00017655083861648342,0.00017655083861648342,4.815022871358639e-05,1.605007623786213e-05,0.0
2418065800,0.09013722815183373,0.8799293796645534,0.01765508386164834,0.007511435679319477,0.0023112109782521466,0.0014124067089318674,0.0005136024396115882,0.00027285129604365623,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0,0.0
2418052300,0.04227590081052885,0.9079849129283364,0.02826418425487521,0.013209212743760532,0.004734772490169329,0.0016371077762619372,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05,0.0,0.0,0.0
2418876200,0.024813417863734852,0.06177674343953134,0.8833640959794559,0.017703234090361928,0.0075274857555573385,0.002327261054490009,0.0014284567851697296,0.0005296525158494503,0.00027285129604365623,0.00014445068614075916,9.630045742717278e-05,1.605007623786213e-05,0.0,0.0
2418041300,0.0020544097584463527,0.002600112350533665,0.008747291549634861,0.030463044699462323,0.908610865901613,0.02675547708851617,0.012631409999197497,0.004686622261455742,0.0015568573950726266,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05
2418882100,0.0037396677634218764,0.0064521306476205765,0.0206403980418907,0.9110344274135302,0.03155444988363695,0.016980980659658133,0.005408875692159538,0.0020704598346842147,0.0011877056416017976,0.000497552363373726,0.00019260091485434557,0.00014445068614075916,8.025038118931065e-05,1.605007623786213e-05
2418037000,0.0017655083861648343,0.0019260091485434555,0.006436080571382714,0.020592247813177113,0.9106973758125351,0.03189150148463205,0.016900730278468824,0.005569376454538159,0.002102559987159939,0.0011877056416017976,0.000497552363373726,0.00017655083861648342,0.0001605007623786213,8.025038118931065e-05
2418266300,0.00038520182970869113,0.0005296525158494503,0.0008988042693202793,0.002551962121820079,0.007142283925848648,0.027349329909317068,0.9079046625471471,0.029981542412326458,0.01439691838536233,0.005007623786212985,0.001829708691116283,0.001107455260412487,0.000497552363373726,0.00017655083861648342
2418867500,0.04251665195409678,0.9079528127758607,0.02816788379744804,0.013145012438809084,0.004734772490169329,0.0015889575475483508,0.001091405184174625,0.00041730198218441536,0.00019260091485434557,0.00012840060990289704,6.420030495144852e-05,0.0,0.0,0.0
2418882300,0.0370435759569858,0.9085306155204237,0.029660540887569215,0.015632774255677714,0.005103924243640158,0.00195810930101918,0.0011556054891260733,0.000497552363373726,0.00017655083861648342,0.00017655083861648342,4.815022871358639e-05,1.605007623786213e-05,0.0,0.0
